9721,90,3.0
9765,90,3.0
9846,90,3.0
9901,90,4.0
9937,90,3.0
5,91,4.0
17,91,4.0
40,91,3.0
86,91,5.0
105,91,4.0
160,91,3.0
175,91,4.0
259,91,4.0
363,91,1.0
386,91,4.0
570,91,5.0
595,91,4.0
596,91,5.0
665,91,4.0
728,91,2.0
731,91,3.0
807,91,3.0
856,91,1.0
859,91,4.0
867,91,2.0
916,91,2.0
988,91,3.0
1068,91,2.0
1098,91,4.0
1102,91,4.0
1123,91,4.0
1133,91,3.0
1184,91,3.0
1281,91,4.0
1332,91,3.0
1378,91,3.0
1403,91,3.0
1566,91,3.0
1593,91,2.0
1602,91,4.0
1603,91,4.0
1762,91,4.0
1844,91,4.0
1855,91,5.0
1919,91,2.0
2013,91,2.0
2059,91,3.0
2142,91,2.0
2151,91,3.0
2162,91,1.0
2166,91,2.0
2329,91,3.0
2338,91,4.0
2396,91,5.0
2411,91,4.0
2545,91,3.0
2554,91,3.0
2564,91,1.0
2595,91,5.0
2717,91,5.0
2739,91,3.0
2788,91,2.0
2977,91,4.0
3038,91,3.0
3069,91,5.0
3105,91,3.0
3120,91,4.0
3153,91,3.0
3288,91,5.0
3759,91,1.0
3861,91,3.0
3883,91,4.0
3932,91,4.0
4153,91,4.0
4274,91,3.0
4367,91,1.0
4370,91,3.0
4493,91,4.0
4532,91,4.0
4535,91,3.0
4655,91,2.0
4779,91,5.0
4868,91,4.0
4958,91,4.0
4975,91,3.0
5133,91,4.0
5172,91,4.0
5206,91,4.0
5284,91,4.0
5308,91,3.0
5335,91,5.0
5422,91,5.0
5456,91,4.0
5493,91,1.0
5605,91,5.0
5654,91,3.0
5805,91,2.0
5825,91,4.0
5900,91,5.0
5929,91,5.0
5955,91,4.0
5963,91,4.0
5974,91,2.0
6035,91,3.0
6177,91,3.0
6303,91,3.0
6354,91,2.0
6450,91,4.0
6466,91,4.0
6515,91,3.0
6539,91,4.0
6645,91,4.0
6674,91,4.0
6680,91,3.0
6850,91,2.0
6871,91,1.0
6888,91,5.0
6916,91,2.0
6998,91,4.0
7022,91,2.0
7077,91,4.0
7080,91,3.0
7161,91,5.0
7197,91,5.0
7214,91,3.0
7229,91,4.0
7300,91,4.0
7308,91,5.0
7383,91,2.0
7407,91,5.0
7443,91,3.0
7508,91,1.0
7543,91,3.0
7564,91,5.0
7566,91,4.0
7742,91,3.0
7815,91,4.0
7972,91,4.0
7973,91,4.0
8091,91,3.0
8143,91,4.0
8233,91,5.0
8311,91,3.0
8324,91,3.0
8357,91,2.0
8518,91,4.0
8546,91,1.0
8592,91,5.0
8604,91,4.0
8613,91,1.0
8695,91,3.0
8728,91,5.0
8804,91,1.0
9026,91,2.0
9027,91,4.0
9029,91,3.0
9047,91,2.0
9064,91,1.0
9093,91,4.0
9119,91,4.0
9128,91,3.0
9201,91,4.0
9246,91,5.0
9332,91,4.0
9335,91,3.0
9377,91,5.0
9449,91,2.0
9535,91,5.0
9537,91,2.0
9670,91,5.0
9673,91,3.0
9682,91,4.0
9745,91,5.0
9748,91,4.0
9868,91,3.0
9870,91,3.0
9875,91,2.0
9895,91,4.0
9909,91,4.0
59,92,4.0
97,92,1.0
240,92,5.0
286,92,5.0
288,92,4.0
319,92,2.0
350,92,3.0
559,92,3.0
563,92,3.0
748,92,3.0
765,92,1.0
804,92,4.0
816,92,3.0
822,92,4.0
824,92,1.0
827,92,3.0
848,92,4.0
869,92,5.0
925,92,3.0
930,92,5.0
968,92,4.0
976,92,3.0
1186,92,3.0
1219,92,3.0
1227,92,3.0
1338,92,3.0
1341,92,2.0
1378,92,2.0
1443,92,4.0
1451,92,5.0
1487,92,5.0
1541,92,4.0
1564,92,4.0
1589,92,3.0
1599,92,3.0
1600,92,2.0
1620,92,3.0
1637,92,3.0
1676,92,4.0
1767,92,3.0
1859,92,3.0
1916,92,5.0
2003,92,3.0
2031,92,1.0
2059,92,3.0
2110,92,4.0
2156,92,5.0
2225,92,3.0
2228,92,2.0
2290,92,2.0
2342,92,5.0
2354,92,3.0
2443,92,2.0
2500,92,4.0
2509,92,3.0
2641,92,4.0
2671,92,4.0
2683,92,4.0
2699,92,3.0
2756,92,3.0
2795,92,3.0
2798,92,5.0
2878,92,2.0
2939,92,3.0
2951,92,5.0
3095,92,3.0
3130,92,5.0
3150,92,2.0
3198,92,2.0
3231,92,5.0
3240,92,4.0
3252,92,5.0
3261,92,2.0
3268,92,2.0
3369,92,4.0
3392,92,5.0
3441,92,1.0
3472,92,2.0
3528,92,2.0
3534,92,3.0
3551,92,5.0
3592,92,1.0
3701,92,4.0
3804,92,3.0
3888,92,3.0
3922,92,4.0
3941,92,3.0
3988,92,5.0
4026,92,3.0
4036,92,2.0
4085,92,4.0
4123,92,2.0
4148,92,3.0
4157,92,3.0
4182,92,5.0
4230,92,4.0
4297,92,3.0
4385,92,2.0
4518,92,4.0
4632,92,3.0
4647,92,4.0
4756,92,3.0
4775,92,3.0
4810,92,4.0
4865,92,5.0
4934,92,2.0
4961,92,5.0
4977,92,3.0
4985,92,3.0
5050,92,3.0
5060,92,2.0
5122,92,4.0
5154,92,3.0
5216,92,5.0
5308,92,1.0
5406,92,5.0
5464,92,2.0
5466,92,5.0
5475,92,3.0
5500,92,1.0
5536,92,5.0
5605,92,3.0
5636,92,2.0
5641,92,4.0
5680,92,5.0
5689,92,3.0
5703,92,5.0
5725,92,1.0
5736,92,5.0
5970,92,3.0
6027,92,3.0
6107,92,4.0
6171,92,3.0
6176,92,5.0
6216,92,4.0
6291,92,3.0
6296,92,3.0
6311,92,3.0
6327,92,1.0
6330,92,3.0
6359,92,5.0
6388,92,4.0
6424,92,1.0
6474,92,3.0
6485,92,3.0
6490,92,3.0
6522,92,4.0
6542,92,5.0
6635,92,2.0
6718,92,3.0
6746,92,4.0
6884,92,4.0
6886,92,2.0
6929,92,3.0
7036,92,5.0
7062,92,2.0
7254,92,1.0
7280,92,3.0
7352,92,2.0
7443,92,2.0
7448,92,3.0
7490,92,5.0
7516,92,4.0
7558,92,5.0
7585,92,3.0
7629,92,3.0
7640,92,3.0
7702,92,3.0
7711,92,3.0
7758,92,5.0
7762,92,3.0
7800,92,5.0
7810,92,5.0
7898,92,5.0
7914,92,4.0
7986,92,3.0
7992,92,3.0
8002,92,2.0
8006,92,5.0
8013,92,2.0
8064,92,2.0
8084,92,5.0
8146,92,4.0
8270,92,1.0
8307,92,3.0
8311,92,3.0
8324,92,3.0
8410,92,3.0
8434,92,3.0
8466,92,1.0
8589,92,3.0
8694,92,4.0
8722,92,3.0
8754,92,2.0
8846,92,3.0
8884,92,3.0
8886,92,5.0
8887,92,2.0
8973,92,5.0
9041,92,4.0
9054,92,1.0
9105,92,2.0
9131,92,4.0
9164,92,3.0
9168,92,2.0
9210,92,4.0
9211,92,1.0
9255,92,3.0
9321,92,3.0
9334,92,2.0
9353,92,3.0
9364,92,3.0
9381,92,5.0
9389,92,4.0
9402,92,1.0
9413,92,4.0
9455,92,4.0
9467,92,4.0
9476,92,2.0
9481,92,5.0
9514,92,1.0
9526,92,3.0
9556,92,2.0
9569,92,3.0
9651,92,3.0
9657,92,5.0
9686,92,3.0
9715,92,3.0
9719,92,3.0
9753,92,3.0
9779,92,2.0
9851,92,4.0
9877,92,5.0
9905,92,5.0
9924,92,3.0
9928,92,3.0
34,93,4.0
48,93,2.0
52,93,3.0
85,93,3.0
92,93,4.0
154,93,5.0
155,93,5.0
352,93,1.0
393,93,3.0
464,93,4.0
496,93,4.0
515,93,1.0
587,93,3.0
590,93,3.0
595,93,1.0
615,93,4.0
631,93,3.0
676,93,3.0
692,93,4.0
743,93,5.0
747,93,4.0
776,93,4.0
805,93,5.0
856,93,4.0
866,93,4.0
893,93,3.0
921,93,3.0
936,93,4.0
945,93,5.0
1017,93,4.0
1022,93,4.0
1064,93,4.0
1085,93,1.0
1088,93,5.0
1119,93,4.0
1152,93,3.0
1249,93,3.0
1262,93,4.0
1295,93,4.0
1376,93,4.0
1391,93,4.0
1404,93,4.0
1502,93,5.0
1595,93,2.0
1668,93,3.0
1673,93,3.0
1691,93,4.0
1759,93,4.0
1781,93,5.0
1814,93,4.0
1862,93,3.0
1968,93,4.0
2059,93,4.0
2198,93,4.0
2228,93,3.0
2246,93,4.0
2263,93,4.0
2264,93,1.0
2289,93,3.0
2386,93,4.0
2407,93,4.0
2526,93,5.0
2536,93,4.0
2555,93,4.0
2572,93,4.0
2577,93,3.0
2623,93,5.0
2651,93,4.0
2657,93,4.0
2685,93,4.0
2691,93,4.0
2732,93,4.0
2756,93,4.0
2819,93,5.0
2831,93,4.0
2866,93,4.0
2890,93,4.0
2955,93,3.0
2956,93,3.0
2977,93,5.0
3011,93,3.0
3020,93,4.0
3102,93,5.0
3380,93,3.0
3402,93,3.0
3425,93,4.0
3453,93,3.0
3471,93,3.0
3494,93,2.0
3528,93,4.0
3555,93,4.0
3592,93,3.0
3658,93,4.0
3677,93,4.0
3718,93,5.0
3816,93,4.0
3887,93,5.0
3928,93,1.0
3952,93,3.0
4010,93,5.0
4037,93,5.0
4051,93,3.0
4123,93,2.0
4148,93,5.0
4192,93,5.0
4269,93,4.0
4311,93,1.0
4347,93,4.0
4369,93,3.0
4582,93,4.0
4601,93,5.0
4651,93,4.0
4770,93,4.0
4810,93,4.0
4816,93,4.0
4840,93,4.0
4889,93,4.0
4925,93,4.0
4958,93,3.0
4961,93,3.0
5007,93,3.0
5074,93,5.0
5075,93,4.0
5195,93,4.0
5311,93,5.0
5335,93,3.0
5342,93,3.0
5409,93,3.0
5417,93,5.0
5419,93,5.0
5493,93,4.0
5508,93,5.0
5545,93,3.0
5569,93,3.0
5629,93,2.0
5637,93,3.0
5691,93,4.0
5703,93,4.0
5704,93,4.0
5810,93,1.0
5859,93,3.0
5876,93,4.0
5886,93,4.0
5929,93,5.0
6023,93,5.0
6079,93,2.0
6261,93,5.0
6277,93,3.0
6333,93,4.0
6382,93,5.0
6459,93,3.0
6461,93,4.0
6479,93,3.0
6482,93,3.0
6491,93,5.0
6499,93,5.0
6515,93,1.0
6615,93,4.0
6661,93,5.0
6740,93,5.0
6804,93,3.0
6847,93,3.0
6859,93,4.0
6878,93,4.0
6968,93,5.0
6995,93,5.0
7013,93,5.0
7034,93,4.0
7039,93,4.0
7050,93,4.0
7070,93,4.0
7146,93,5.0
7153,93,5.0
7180,93,5.0
7215,93,3.0
7261,93,5.0
7324,93,4.0
7415,93,3.0
7428,93,4.0
7479,93,4.0
7515,93,3.0
7577,93,5.0
7600,93,3.0
7685,93,3.0
7686,93,5.0
7728,93,2.0
7794,93,4.0
7799,93,5.0
7830,93,5.0
7841,93,3.0
7860,93,5.0
7900,93,5.0
7909,93,3.0
7923,93,3.0
7933,93,4.0
7970,93,5.0
7979,93,4.0
7989,93,3.0
7995,93,3.0
8003,93,4.0
8040,93,4.0
8050,93,5.0
8192,93,4.0
8216,93,4.0
8275,93,4.0
8277,93,5.0
8283,93,3.0
8284,93,3.0
8298,93,3.0
8302,93,2.0
8306,93,4.0
8319,93,3.0
8339,93,5.0
8392,93,2.0
8411,93,5.0
8481,93,3.0
8508,93,4.0
8510,93,1.0
8530,93,5.0
8570,93,4.0
8592,93,5.0
8598,93,4.0
8648,93,3.0
8672,93,3.0
8706,93,5.0
8709,93,5.0
8728,93,5.0
8872,93,3.0
8907,93,5.0
8983,93,5.0
9000,93,3.0
9003,93,4.0
9047,93,2.0
9095,93,1.0
9171,93,5.0
9181,93,5.0
9264,93,5.0
9265,93,5.0
9322,93,4.0
9462,93,5.0
9471,93,4.0
9512,93,3.0
9544,93,3.0
9587,93,2.0
9600,93,5.0
9602,93,3.0
9669,93,3.0
9677,93,4.0
9708,93,3.0
9742,93,5.0
9749,93,3.0
9757,93,5.0
9792,93,4.0
9808,93,5.0
9825,93,3.0
9836,93,5.0
9848,93,3.0
9860,93,3.0
9949,93,5.0
9970,93,2.0
66,94,5.0
120,94,4.0
156,94,4.0
165,94,5.0
174,94,2.0
178,94,5.0
202,94,4.0
226,94,4.0
240,94,5.0
266,94,3.0
407,94,5.0
446,94,5.0
467,94,3.0
483,94,3.0
485,94,5.0
510,94,5.0
515,94,1.0
538,94,3.0
558,94,5.0
590,94,5.0
604,94,4.0
607,94,3.0
621,94,3.0
636,94,2.0
658,94,3.0
733,94,4.0
736,94,5.0
746,94,5.0
755,94,3.0
782,94,5.0
790,94,3.0
870,94,3.0
884,94,5.0
887,94,3.0
902,94,5.0
910,94,5.0
936,94,4.0
973,94,1.0
1043,94,1.0
1054,94,5.0
1059,94,3.0
1067,94,4.0
1089,94,5.0
1106,94,4.0
1108,94,4.0
1121,94,3.0
1123,94,3.0
1131,94,5.0
1133,94,5.0
1145,94,1.0
1170,94,4.0
1177,94,5.0
1181,94,3.0
1220,94,3.0
1230,94,5.0
1257,94,4.0
1264,94,4.0
1268,94,3.0
1273,94,5.0
1315,94,4.0
1321,94,2.0
1336,94,4.0
1369,94,3.0
1374,94,2.0
1389,94,3.0
1399,94,2.0
1442,94,3.0
1469,94,4.0
1497,94,4.0
1500,94,4.0
1504,94,4.0
1506,94,5.0
1548,94,2.0
1565,94,4.0
1580,94,4.0
1603,94,4.0
1627,94,3.0
1712,94,5.0
1729,94,4.0
1762,94,5.0
1763,94,4.0
1766,94,4.0
1773,94,4.0
1785,94,4.0
1820,94,4.0
1822,94,3.0
1831,94,5.0
1838,94,4.0
1853,94,1.0
1913,94,4.0
1934,94,3.0
1960,94,5.0
1967,94,5.0
1976,94,5.0
1983,94,4.0
1999,94,4.0
2004,94,5.0
2050,94,2.0
2051,94,4.0
2078,94,4.0
2122,94,4.0
2171,94,3.0
2198,94,5.0
2237,94,4.0
2252,94,2.0
2254,94,4.0
2281,94,5.0
2284,94,5.0
2287,94,2.0
2304,94,4.0
2306,94,5.0
2334,94,3.0
2336,94,5.0
2356,94,5.0
2379,94,4.0
2380,94,4.0
2500,94,5.0
2510,94,5.0
2528,94,2.0
2605,94,4.0
2645,94,4.0
2658,94,2.0
2688,94,5.0
2735,94,5.0
2742,94,5.0
2751,94,5.0
2802,94,5.0
2853,94,5.0
2870,94,4.0
2877,94,3.0
2890,94,4.0
2915,94,5.0
2949,94,4.0
2973,94,5.0
2982,94,5.0
3008,94,4.0
3082,94,4.0
3115,94,2.0
3131,94,5.0
3148,94,2.0
3153,94,5.0
3156,94,3.0
3157,94,5.0
3202,94,4.0
3211,94,3.0
3217,94,1.0
3225,94,3.0
3230,94,5.0
3235,94,5.0
3274,94,5.0
3310,94,1.0
3384,94,4.0
3389,94,5.0
3420,94,4.0
3486,94,5.0
3493,94,5.0
3556,94,2.0
3558,94,5.0
3583,94,1.0
3597,94,4.0
3603,94,5.0
3609,94,3.0
3636,94,3.0
3693,94,3.0
3704,94,4.0
3778,94,5.0
3781,94,5.0
3787,94,4.0
3792,94,5.0
3804,94,4.0
3881,94,3.0
3935,94,3.0
3943,94,5.0
3955,94,2.0
3962,94,4.0
3987,94,3.0
4020,94,5.0
4030,94,3.0
4063,94,4.0
4070,94,2.0
4087,94,3.0
4090,94,1.0
4123,94,3.0
4136,94,5.0
4146,94,4.0
4160,94,4.0
4206,94,5.0
4213,94,3.0
4226,94,4.0
4234,94,5.0
4239,94,3.0
4267,94,1.0
4325,94,4.0
4332,94,2.0
4367,94,1.0
4368,94,3.0
4390,94,5.0
4422,94,3.0
4450,94,3.0
4504,94,4.0
4505,94,3.0
4514,94,3.0
4524,94,5.0
4531,94,4.0
4533,94,3.0
4554,94,2.0
4562,94,5.0
4563,94,4.0
4589,94,2.0
4591,94,2.0
4641,94,3.0
4663,94,5.0
4710,94,5.0
4712,94,5.0
4762,94,5.0
4787,94,4.0
4788,94,4.0
4792,94,4.0
4841,94,4.0
4855,94,3.0
4865,94,4.0
4876,94,5.0
4879,94,5.0
4937,94,5.0
4956,94,4.0
4984,94,4.0
5031,94,2.0
5043,94,5.0
5064,94,4.0
5070,94,1.0
5089,94,5.0
5104,94,5.0
5116,94,5.0
5120,94,2.0
5122,94,4.0
5139,94,3.0
5140,94,5.0
5173,94,4.0
5200,94,3.0
5230,94,4.0
5232,94,5.0
5276,94,3.0
5326,94,3.0
5327,94,4.0
5361,94,5.0
5362,94,2.0
5393,94,3.0
5450,94,3.0
5451,94,4.0
5534,94,5.0
5536,94,3.0
5564,94,3.0
5598,94,5.0
5620,94,2.0
5627,94,5.0
5641,94,5.0
5703,94,5.0
5711,94,4.0
5745,94,4.0
5753,94,5.0
5757,94,4.0
5790,94,4.0
5798,94,3.0
5804,94,5.0
5809,94,5.0
5827,94,3.0
5895,94,5.0
5896,94,5.0
5916,94,2.0
5924,94,5.0
5926,94,3.0
5948,94,5.0
5969,94,4.0
5974,94,2.0
5981,94,5.0
6039,94,2.0
6042,94,4.0
6067,94,4.0
6115,94,2.0
6148,94,4.0
6167,94,2.0
6175,94,5.0
6205,94,4.0
6215,94,3.0
6238,94,3.0
6288,94,3.0
6305,94,5.0
6335,94,4.0
6351,94,3.0
6381,94,5.0
6392,94,3.0
6404,94,4.0
6419,94,4.0
6421,94,4.0
6434,94,3.0
6459,94,5.0
6467,94,5.0
6501,94,5.0
6506,94,5.0
6526,94,3.0
6549,94,5.0
6568,94,2.0
6607,94,5.0
6620,94,5.0
6694,94,3.0
6695,94,2.0
6717,94,5.0
6736,94,5.0
6753,94,3.0
6760,94,2.0
6777,94,4.0
6787,94,2.0
6802,94,4.0
6803,94,4.0
6804,94,3.0
6814,94,5.0
6820,94,3.0
6822,94,5.0
6833,94,5.0
6867,94,4.0
6890,94,3.0
6896,94,1.0
6900,94,5.0
6915,94,5.0
6918,94,5.0
6968,94,4.0
7007,94,3.0
7014,94,5.0
7023,94,3.0
7065,94,4.0
7085,94,2.0
7137,94,5.0
7147,94,3.0
7151,94,4.0
7200,94,4.0
7206,94,5.0
7213,94,3.0
7241,94,4.0
7251,94,5.0
7285,94,5.0
7319,94,4.0
7321,94,4.0
7420,94,5.0
7452,94,4.0
7460,94,5.0
7463,94,4.0
7511,94,2.0
7514,94,5.0
7517,94,1.0
7533,94,4.0
7563,94,4.0
7576,94,5.0
7627,94,4.0
7691,94,2.0
7731,94,5.0
7790,94,2.0
7836,94,4.0
7847,94,4.0
7949,94,3.0
8048,94,5.0
8097,94,3.0
8102,94,1.0
8103,94,4.0
8133,94,3.0
8134,94,5.0
8158,94,5.0
8195,94,2.0
8217,94,4.0
8305,94,4.0
8312,94,3.0
8336,94,2.0
8377,94,5.0
8457,94,5.0
8459,94,5.0
8476,94,2.0
8499,94,5.0
8553,94,4.0
8554,94,5.0
8563,94,5.0
8564,94,5.0
8582,94,4.0
8583,94,5.0
8594,94,4.0
8610,94,3.0
8665,94,3.0
8674,94,2.0
8705,94,3.0
8728,94,3.0
8730,94,5.0
8735,94,5.0
8740,94,5.0
8750,94,4.0
8752,94,4.0
8779,94,5.0
8789,94,5.0
8804,94,3.0
8809,94,4.0
8876,94,4.0
8890,94,5.0
8918,94,3.0
8919,94,4.0
8927,94,4.0
8949,94,5.0
8977,94,3.0
8996,94,1.0
9025,94,3.0
9028,94,3.0
9080,94,3.0
9084,94,3.0
9118,94,3.0
9132,94,5.0
9138,94,1.0
9163,94,5.0
9164,94,4.0
9168,94,4.0
9213,94,5.0
9220,94,5.0
9249,94,5.0
9256,94,3.0
9290,94,5.0
9302,94,3.0
9310,94,5.0
9325,94,3.0
9326,94,5.0
9331,94,5.0
9335,94,1.0
9355,94,4.0
9367,94,3.0
9390,94,5.0
9457,94,5.0
9475,94,3.0
9480,94,4.0
9513,94,3.0
9542,94,3.0
9549,94,5.0
9553,94,5.0
9574,94,5.0
9636,94,3.0
9642,94,5.0
9670,94,5.0
9671,94,4.0
9683,94,5.0
9711,94,5.0
9715,94,2.0
9759,94,5.0
9777,94,4.0
9785,94,2.0
9801,94,3.0
9892,94,2.0
9896,94,1.0
9922,94,5.0
9926,94,3.0
9948,94,5.0
9956,94,4.0
9968,94,3.0
9979,94,5.0
6,95,5.0
7,95,4.0
50,95,3.0
73,95,2.0
85,95,5.0
92,95,5.0
109,95,5.0
112,95,4.0
140,95,3.0
147,95,4.0
152,95,5.0
168,95,5.0
197,95,5.0
203,95,5.0
204,95,3.0
241,95,3.0
313,95,5.0
320,95,5.0
337,95,2.0
371,95,4.0
380,95,1.0
385,95,4.0
449,95,4.0
506,95,4.0
539,95,5.0
559,95,4.0
589,95,4.0
592,95,3.0
602,95,5.0
607,95,5.0
611,95,4.0
618,95,5.0
628,95,4.0
642,95,3.0
674,95,3.0
690,95,5.0
697,95,5.0
708,95,5.0
720,95,5.0
738,95,4.0
762,95,3.0
766,95,5.0
768,95,3.0
802,95,5.0
811,95,3.0
818,95,4.0
835,95,5.0
880,95,3.0
888,95,5.0
889,95,5.0
894,95,5.0
905,95,3.0
912,95,5.0
945,95,5.0
970,95,5.0
985,95,3.0
986,95,5.0
991,95,3.0
999,95,4.0
1010,95,5.0
1056,95,3.0
1070,95,5.0
1083,95,5.0
1113,95,3.0
1122,95,5.0
1177,95,5.0
1179,95,4.0
1197,95,5.0
1208,95,3.0
1213,95,4.0
1225,95,4.0
1239,95,4.0
1265,95,3.0
1283,95,3.0
1294,95,1.0
1303,95,4.0
1322,95,3.0
1359,95,5.0
1368,95,4.0
1388,95,3.0
1391,95,5.0
1413,95,5.0
1438,95,4.0
1442,95,5.0
1510,95,2.0
1512,95,5.0
1529,95,3.0
1534,95,5.0
1537,95,5.0
1543,95,4.0
1555,95,4.0
1583,95,5.0
1593,95,4.0
1619,95,3.0
1641,95,4.0
1677,95,3.0
1736,95,2.0
1738,95,2.0
1748,95,2.0
1752,95,4.0
1764,95,3.0
1770,95,5.0
1786,95,4.0
1840,95,2.0
1845,95,5.0
1870,95,4.0
1877,95,3.0
1920,95,3.0
1929,95,4.0
1954,95,5.0
1984,95,5.0
2007,95,4.0
2038,95,5.0
2059,95,4.0
2087,95,4.0
2106,95,5.0
2118,95,5.0
2122,95,5.0
2127,95,3.0
2136,95,5.0
2142,95,4.0
2206,95,3.0
2226,95,4.0
2246,95,5.0
2263,95,5.0
2278,95,5.0
2287,95,5.0
2307,95,5.0
2340,95,5.0
2354,95,5.0
2371,95,5.0
2375,95,4.0
2383,95,5.0
2446,95,5.0
2469,95,3.0
2503,95,4.0
2550,95,4.0
2600,95,4.0
2615,95,5.0
2723,95,3.0
2778,95,3.0
2782,95,4.0
2810,95,5.0
2814,95,3.0
2828,95,3.0
2894,95,5.0
2900,95,4.0
2917,95,4.0
2928,95,4.0
2939,95,5.0
2973,95,3.0
2980,95,5.0
3015,95,4.0
3022,95,5.0
3047,95,5.0
3069,95,5.0
3172,95,5.0
3173,95,4.0
3196,95,5.0
3205,95,5.0
3206,95,4.0
3293,95,3.0
3306,95,4.0
3313,95,2.0
3322,95,5.0
3332,95,5.0
3348,95,4.0
3357,95,1.0
3366,95,2.0
3404,95,4.0
3408,95,2.0
3415,95,5.0
3419,95,4.0
3423,95,3.0
3448,95,5.0
3471,95,5.0
3486,95,5.0
3489,95,4.0
3495,95,5.0
3497,95,5.0
3502,95,3.0
3523,95,3.0
3537,95,5.0
3581,95,5.0
3592,95,5.0
3617,95,4.0
3634,95,5.0
3656,95,4.0
3679,95,3.0
3701,95,5.0
3744,95,2.0
3754,95,1.0
3827,95,4.0
3832,95,3.0
3838,95,3.0
3839,95,4.0
3851,95,5.0
3887,95,5.0
3903,95,5.0
3915,95,5.0
3919,95,5.0
3948,95,5.0
3952,95,4.0
3963,95,3.0
3997,95,3.0
4001,95,1.0
4020,95,5.0
4033,95,5.0
4036,95,3.0
4058,95,3.0
4084,95,5.0
4098,95,2.0
4131,95,4.0
4135,95,5.0
4139,95,3.0
4150,95,4.0
4152,95,5.0
4165,95,4.0
4168,95,5.0
4170,95,2.0
4180,95,5.0
4190,95,2.0
4200,95,5.0
4215,95,4.0
4217,95,5.0
4225,95,3.0
4254,95,3.0
4257,95,5.0
4263,95,4.0
4272,95,4.0
4280,95,5.0
4330,95,5.0
4337,95,4.0
4380,95,5.0
4447,95,4.0
4474,95,4.0
4515,95,3.0
4522,95,3.0
4551,95,3.0
4558,95,4.0
4576,95,4.0
4665,95,5.0
4667,95,4.0
4730,95,5.0
4755,95,5.0
4772,95,5.0
4792,95,4.0
4827,95,4.0
4855,95,3.0
4874,95,3.0
4904,95,3.0
4908,95,5.0
4923,95,4.0
4927,95,5.0
4939,95,3.0
4946,95,5.0
4958,95,4.0
4962,95,4.0
4963,95,5.0
4970,95,3.0
4986,95,3.0
4991,95,4.0
4993,95,3.0
4995,95,4.0
5026,95,4.0
5034,95,5.0
5041,95,5.0
5045,95,5.0
5050,95,5.0
5063,95,5.0
5065,95,5.0
5088,95,3.0
5095,95,5.0
5101,95,5.0
5151,95,3.0
5232,95,2.0
5235,95,3.0
5269,95,5.0
5274,95,5.0
5276,95,3.0
5316,95,5.0
5326,95,4.0
5350,95,3.0
5365,95,3.0
5395,95,5.0
5405,95,3.0
5407,95,5.0
5429,95,5.0
5448,95,2.0
5462,95,5.0
5491,95,4.0
5493,95,2.0
5503,95,5.0
5529,95,5.0
5533,95,3.0
5546,95,5.0
5548,95,5.0
5549,95,5.0
5557,95,3.0
5562,95,4.0
5570,95,5.0
5576,95,3.0
5593,95,4.0
5595,95,5.0
5598,95,5.0
5601,95,4.0
5611,95,4.0
5618,95,5.0
5619,95,3.0
5620,95,5.0
5633,95,5.0
5643,95,4.0
5650,95,4.0
5658,95,3.0
5666,95,4.0
5670,95,5.0
5698,95,5.0
5710,95,5.0
5715,95,4.0
5719,95,5.0
5765,95,4.0
5784,95,4.0
5807,95,5.0
5808,95,5.0
5810,95,2.0
5811,95,5.0
5830,95,5.0
5859,95,3.0
5869,95,5.0
5870,95,5.0
5892,95,5.0
5919,95,4.0
5938,95,5.0
5942,95,3.0
5945,95,2.0
5998,95,5.0
6002,95,3.0
6012,95,3.0
6036,95,3.0
6056,95,5.0
6057,95,2.0
6089,95,5.0
6091,95,3.0
6096,95,5.0
6112,95,2.0
6128,95,3.0
6134,95,4.0
6137,95,3.0
6180,95,5.0
6187,95,4.0
6205,95,3.0
6215,95,5.0
6220,95,3.0
6221,95,3.0
6249,95,5.0
6271,95,5.0
6342,95,4.0
6343,95,3.0
6368,95,5.0
6370,95,3.0
6428,95,4.0
6471,95,3.0
6507,95,5.0
6528,95,5.0
6532,95,5.0
6564,95,5.0
6585,95,3.0
6586,95,4.0
6593,95,5.0
6608,95,3.0
6609,95,4.0
6657,95,4.0
6671,95,5.0
6700,95,4.0
6703,95,5.0
6754,95,5.0
6761,95,5.0
6772,95,4.0
6779,95,5.0
6805,95,4.0
6813,95,4.0
6814,95,2.0
6831,95,5.0
6847,95,4.0
6858,95,5.0
6859,95,5.0
6871,95,4.0
6872,95,3.0
6904,95,5.0
6917,95,4.0
6921,95,5.0
6926,95,3.0
6943,95,5.0
6952,95,5.0
6993,95,5.0
7038,95,4.0
7079,95,5.0
7095,95,5.0
7098,95,3.0
7118,95,3.0
7137,95,4.0
7162,95,4.0
7171,95,2.0
7172,95,5.0
7184,95,5.0
7196,95,5.0
7209,95,4.0
7250,95,4.0
7311,95,5.0
7337,95,4.0
7358,95,5.0
7361,95,3.0
7385,95,2.0
7409,95,3.0
7467,95,5.0
7479,95,5.0
7514,95,5.0
7535,95,3.0
7576,95,5.0
7597,95,4.0
7616,95,3.0
7641,95,3.0
7684,95,3.0
7694,95,4.0
7703,95,3.0
7717,95,2.0
7742,95,3.0
7763,95,3.0
7764,95,4.0
7778,95,3.0
7791,95,4.0
7808,95,2.0
7836,95,5.0
7848,95,3.0
7868,95,1.0
7912,95,5.0
7923,95,5.0
7932,95,5.0
7937,95,2.0
7957,95,1.0
7975,95,5.0
7995,95,3.0
8002,95,5.0
