9527,93,5.0
9553,93,4.0
9663,93,3.0
9714,93,5.0
9726,93,4.0
9758,93,4.0
9841,93,4.0
9843,93,3.0
9890,93,5.0
9902,93,4.0
9964,93,5.0
27,94,5.0
79,94,3.0
106,94,4.0
134,94,5.0
143,94,2.0
150,94,2.0
152,94,4.0
176,94,4.0
220,94,2.0
272,94,5.0
321,94,4.0
339,94,4.0
343,94,2.0
358,94,2.0
378,94,3.0
379,94,3.0
412,94,1.0
417,94,3.0
480,94,3.0
527,94,5.0
540,94,2.0
582,94,3.0
587,94,5.0
596,94,5.0
661,94,4.0
671,94,3.0
706,94,5.0
709,94,3.0
712,94,3.0
732,94,5.0
734,94,1.0
751,94,3.0
774,94,4.0
781,94,3.0
804,94,3.0
840,94,4.0
842,94,5.0
850,94,3.0
862,94,3.0
883,94,5.0
909,94,3.0
962,94,4.0
968,94,1.0
979,94,3.0
990,94,1.0
1013,94,5.0
1022,94,4.0
1057,94,4.0
1095,94,3.0
1119,94,5.0
1175,94,5.0
1198,94,3.0
1210,94,5.0
1214,94,3.0
1216,94,2.0
1228,94,3.0
1261,94,5.0
1295,94,4.0
1303,94,3.0
1320,94,5.0
1352,94,5.0
1359,94,5.0
1444,94,5.0
1453,94,2.0
1462,94,4.0
1546,94,4.0
1556,94,5.0
1588,94,4.0
1600,94,2.0
1609,94,2.0
1611,94,4.0
1675,94,4.0
1695,94,3.0
1704,94,5.0
1736,94,5.0
1777,94,5.0
1802,94,3.0
1814,94,4.0
1833,94,5.0
1929,94,1.0
2000,94,5.0
2013,94,5.0
2014,94,3.0
2016,94,4.0
2031,94,4.0
2071,94,4.0
2072,94,5.0
2077,94,5.0
2083,94,5.0
2146,94,5.0
2159,94,4.0
2191,94,4.0
2247,94,4.0
2255,94,5.0
2259,94,4.0
2262,94,4.0
2331,94,3.0
2332,94,4.0
2355,94,5.0
2383,94,3.0
2398,94,3.0
2400,94,5.0
2433,94,5.0
2463,94,5.0
2470,94,4.0
2496,94,3.0
2499,94,5.0
2530,94,4.0
2541,94,5.0
2598,94,3.0
2677,94,3.0
2683,94,5.0
2687,94,5.0
2718,94,4.0
2737,94,2.0
2744,94,3.0
2785,94,2.0
2792,94,5.0
2808,94,4.0
2810,94,5.0
2818,94,3.0
2847,94,2.0
2904,94,3.0
2908,94,4.0
2925,94,5.0
2952,94,4.0
2957,94,4.0
3029,94,4.0
3032,94,3.0
3050,94,2.0
3072,94,4.0
3095,94,5.0
3096,94,2.0
3099,94,5.0
3141,94,4.0
3147,94,4.0
3163,94,5.0
3179,94,4.0
3252,94,3.0
3291,94,5.0
3294,94,4.0
3308,94,5.0
3329,94,5.0
3331,94,3.0
3344,94,4.0
3350,94,4.0
3352,94,4.0
3355,94,3.0
3382,94,5.0
3393,94,5.0
3427,94,4.0
3463,94,5.0
3477,94,5.0
3500,94,5.0
3501,94,5.0
3507,94,5.0
3522,94,4.0
3523,94,3.0
3537,94,4.0
3538,94,5.0
3542,94,5.0
3553,94,4.0
3681,94,4.0
3696,94,5.0
3701,94,5.0
3705,94,4.0
3749,94,5.0
3813,94,5.0
3884,94,1.0
3888,94,5.0
3897,94,5.0
3940,94,2.0
3956,94,5.0
3996,94,4.0
4054,94,1.0
4089,94,4.0
4098,94,5.0
4149,94,5.0
4154,94,3.0
4169,94,4.0
4183,94,3.0
4184,94,5.0
4214,94,4.0
4216,94,3.0
4251,94,5.0
4273,94,5.0
4280,94,5.0
4336,94,4.0
4337,94,3.0
4417,94,5.0
4491,94,5.0
4506,94,4.0
4530,94,5.0
4546,94,5.0
4559,94,3.0
4577,94,5.0
4601,94,3.0
4622,94,2.0
4666,94,5.0
4678,94,5.0
4684,94,5.0
4727,94,5.0
4732,94,2.0
4756,94,5.0
4854,94,1.0
4857,94,3.0
4868,94,5.0
4917,94,5.0
4934,94,5.0
4950,94,5.0
4955,94,5.0
4999,94,5.0
5014,94,4.0
5061,94,3.0
5078,94,4.0
5079,94,5.0
5095,94,4.0
5133,94,5.0
5145,94,5.0
5171,94,3.0
5189,94,3.0
5269,94,5.0
5316,94,5.0
5384,94,4.0
5411,94,3.0
5419,94,5.0
5424,94,4.0
5464,94,3.0
5478,94,3.0
5482,94,2.0
5483,94,3.0
5507,94,5.0
5596,94,3.0
5616,94,5.0
5626,94,4.0
5636,94,2.0
5654,94,5.0
5661,94,4.0
5678,94,3.0
5699,94,2.0
5723,94,4.0
5761,94,3.0
5778,94,4.0
5779,94,4.0
5791,94,4.0
5815,94,5.0
5838,94,5.0
5847,94,3.0
5851,94,4.0
5869,94,3.0
5923,94,4.0
5968,94,3.0
5976,94,4.0
5987,94,2.0
5993,94,3.0
6006,94,4.0
6007,94,3.0
6008,94,3.0
6028,94,4.0
6034,94,5.0
6035,94,4.0
6068,94,4.0
6097,94,5.0
6102,94,5.0
6108,94,5.0
6127,94,4.0
6131,94,4.0
6140,94,2.0
6150,94,5.0
6169,94,5.0
6227,94,3.0
6289,94,3.0
6298,94,3.0
6312,94,5.0
6315,94,5.0
6337,94,3.0
6384,94,3.0
6402,94,3.0
6435,94,4.0
6436,94,5.0
6474,94,3.0
6523,94,3.0
6548,94,5.0
6571,94,5.0
6580,94,3.0
6582,94,5.0
6622,94,4.0
6650,94,3.0
6657,94,5.0
6698,94,5.0
6718,94,4.0
6735,94,2.0
6749,94,5.0
6755,94,5.0
6780,94,2.0
6781,94,5.0
6801,94,3.0
6806,94,4.0
6812,94,3.0
6836,94,5.0
6854,94,5.0
6856,94,3.0
6863,94,4.0
6882,94,5.0
6907,94,3.0
6924,94,3.0
6933,94,5.0
6936,94,5.0
6951,94,5.0
6962,94,4.0
6965,94,5.0
7002,94,1.0
7028,94,4.0
7035,94,3.0
7051,94,3.0
7058,94,3.0
7059,94,3.0
7086,94,5.0
7153,94,5.0
7174,94,2.0
7175,94,5.0
7179,94,4.0
7188,94,3.0
7192,94,4.0
7205,94,4.0
7212,94,1.0
7214,94,3.0
7226,94,4.0
7256,94,3.0
7265,94,4.0
7272,94,5.0
7289,94,4.0
7342,94,2.0
7355,94,5.0
7383,94,5.0
7390,94,4.0
7409,94,3.0
7421,94,5.0
7426,94,3.0
7437,94,3.0
7467,94,5.0
7471,94,5.0
7474,94,5.0
7485,94,2.0
7513,94,3.0
7518,94,5.0
7553,94,3.0
7570,94,4.0
7573,94,5.0
7596,94,5.0
7603,94,5.0
7623,94,2.0
7624,94,2.0
7634,94,5.0
7652,94,5.0
7654,94,4.0
7680,94,3.0
7721,94,3.0
7757,94,5.0
7759,94,5.0
7792,94,2.0
7835,94,2.0
7838,94,3.0
7861,94,3.0
7874,94,4.0
7883,94,4.0
7890,94,4.0
7912,94,5.0
7920,94,4.0
7952,94,4.0
7960,94,1.0
7963,94,4.0
7971,94,3.0
7984,94,5.0
7985,94,3.0
7991,94,4.0
7999,94,5.0
8065,94,3.0
8095,94,1.0
8104,94,4.0
8105,94,5.0
8146,94,2.0
8149,94,5.0
8161,94,2.0
8182,94,5.0
8204,94,5.0
8213,94,5.0
8214,94,5.0
8227,94,5.0
8239,94,4.0
8246,94,4.0
8250,94,3.0
8335,94,5.0
8344,94,3.0
8351,94,5.0
8368,94,5.0
8379,94,5.0
8380,94,4.0
8401,94,4.0
8404,94,4.0
8406,94,4.0
8421,94,4.0
8426,94,3.0
8433,94,3.0
8435,94,3.0
8454,94,4.0
8461,94,3.0
8468,94,5.0
8473,94,1.0
8515,94,3.0
8570,94,3.0
8575,94,4.0
8580,94,4.0
8612,94,3.0
8632,94,5.0
8641,94,5.0
8644,94,4.0
8688,94,4.0
8691,94,5.0
8703,94,4.0
8715,94,5.0
8765,94,4.0
8774,94,4.0
8775,94,4.0
8813,94,3.0
8848,94,3.0
8867,94,2.0
8874,94,5.0
8886,94,4.0
8896,94,5.0
8900,94,5.0
8908,94,3.0
8917,94,4.0
8926,94,3.0
8929,94,4.0
8935,94,5.0
8954,94,5.0
8981,94,4.0
9022,94,5.0
9038,94,2.0
9039,94,3.0
9051,94,3.0
9069,94,4.0
9136,94,5.0
9175,94,5.0
9179,94,4.0
9203,94,1.0
9206,94,3.0
9221,94,4.0
9226,94,5.0
9227,94,5.0
9248,94,4.0
9258,94,5.0
9276,94,5.0
9296,94,3.0
9304,94,5.0
9319,94,5.0
9338,94,4.0
9341,94,3.0
9356,94,4.0
9381,94,3.0
9389,94,4.0
9428,94,2.0
9432,94,5.0
9437,94,3.0
9450,94,5.0
9452,94,4.0
9459,94,3.0
9481,94,4.0
9488,94,3.0
9498,94,1.0
9499,94,4.0
9506,94,4.0
9507,94,4.0
9562,94,2.0
9568,94,2.0
9623,94,2.0
9627,94,3.0
9645,94,5.0
9677,94,5.0
9698,94,4.0
9702,94,2.0
9731,94,5.0
9781,94,5.0
9782,94,4.0
9784,94,4.0
9812,94,3.0
9841,94,5.0
9856,94,5.0
9873,94,5.0
9874,94,4.0
9875,94,2.0
9880,94,5.0
9932,94,5.0
9965,94,5.0
21,95,3.0
51,95,3.0
70,95,5.0
74,95,2.0
93,95,3.0
97,95,5.0
99,95,5.0
115,95,4.0
131,95,5.0
178,95,5.0
182,95,5.0
205,95,3.0
207,95,4.0
243,95,4.0
255,95,3.0
290,95,4.0
295,95,3.0
305,95,5.0
318,95,5.0
335,95,3.0
336,95,5.0
360,95,5.0
366,95,4.0
393,95,3.0
401,95,5.0
410,95,5.0
444,95,5.0
476,95,5.0
509,95,3.0
515,95,5.0
558,95,5.0
594,95,4.0
595,95,2.0
610,95,5.0
617,95,3.0
631,95,4.0
654,95,5.0
668,95,2.0
693,95,4.0
714,95,4.0
719,95,4.0
733,95,5.0
736,95,4.0
741,95,5.0
742,95,4.0
746,95,5.0
755,95,5.0
769,95,3.0
773,95,3.0
774,95,5.0
803,95,5.0
815,95,4.0
825,95,4.0
826,95,3.0
842,95,3.0
859,95,5.0
865,95,5.0
866,95,2.0
873,95,4.0
875,95,1.0
884,95,5.0
907,95,5.0
925,95,5.0
928,95,5.0
938,95,4.0
951,95,3.0
959,95,4.0
962,95,3.0
973,95,3.0
983,95,4.0
1016,95,3.0
1032,95,4.0
1040,95,3.0
1046,95,5.0
1053,95,2.0
1117,95,5.0
1129,95,4.0
1134,95,5.0
1143,95,3.0
1144,95,3.0
1163,95,4.0
1190,95,5.0
1191,95,5.0
1207,95,3.0
1214,95,5.0
1220,95,5.0
1232,95,4.0
1233,95,5.0
1253,95,4.0
1289,95,3.0
1293,95,4.0
1298,95,3.0
1306,95,5.0
1331,95,5.0
1334,95,5.0
1386,95,2.0
1400,95,4.0
1406,95,5.0
1425,95,5.0
1444,95,5.0
1448,95,3.0
1453,95,3.0
1468,95,3.0
1483,95,4.0
1506,95,2.0
1508,95,3.0
1514,95,5.0
1530,95,5.0
1531,95,3.0
1545,95,4.0
1566,95,4.0
1569,95,4.0
1578,95,3.0
1581,95,4.0
1585,95,5.0
1622,95,5.0
1631,95,4.0
1721,95,1.0
1753,95,4.0
1782,95,4.0
1785,95,3.0
1792,95,3.0
1825,95,4.0
1836,95,5.0
1842,95,3.0
1855,95,5.0
1856,95,4.0
1888,95,5.0
1903,95,5.0
1942,95,5.0
1943,95,3.0
1970,95,5.0
1975,95,5.0
1987,95,3.0
1992,95,5.0
2090,95,5.0
2097,95,5.0
2111,95,5.0
2112,95,5.0
2113,95,3.0
2144,95,5.0
2149,95,4.0
2164,95,5.0
2171,95,5.0
2187,95,4.0
2197,95,3.0
2212,95,4.0
2245,95,4.0
2258,95,3.0
2272,95,5.0
2318,95,3.0
2342,95,5.0
2343,95,5.0
2356,95,4.0
2363,95,5.0
2376,95,4.0
2378,95,5.0
2379,95,4.0
2385,95,3.0
2396,95,5.0
2406,95,2.0
2481,95,5.0
2484,95,5.0
2486,95,4.0
2498,95,4.0
2499,95,3.0
2507,95,4.0
2515,95,3.0
2536,95,4.0
2540,95,3.0
2541,95,3.0
2583,95,4.0
2584,95,5.0
2585,95,5.0
2599,95,4.0
2650,95,3.0
2682,95,3.0
2706,95,5.0
2708,95,5.0
2733,95,3.0
2748,95,3.0
2751,95,5.0
2769,95,5.0
2779,95,5.0
2785,95,5.0
2786,95,5.0
2815,95,3.0
2829,95,5.0
2830,95,3.0
2838,95,4.0
2842,95,4.0
2847,95,5.0
2878,95,5.0
2886,95,5.0
2937,95,4.0
2962,95,1.0
2982,95,5.0
2983,95,5.0
2984,95,5.0
2998,95,4.0
3018,95,4.0
3035,95,4.0
3041,95,4.0
3046,95,3.0
3087,95,3.0
3099,95,4.0
3128,95,4.0
3156,95,5.0
3157,95,5.0
3237,95,4.0
3252,95,4.0
3264,95,5.0
3292,95,5.0
3301,95,2.0
3342,95,3.0
3355,95,4.0
3362,95,5.0
3369,95,5.0
3371,95,3.0
3410,95,3.0
3413,95,5.0
3420,95,4.0
3424,95,5.0
3425,95,4.0
3435,95,3.0
3511,95,5.0
3513,95,5.0
3517,95,5.0
3527,95,4.0
3550,95,4.0
3554,95,5.0
3566,95,2.0
3569,95,3.0
3571,95,5.0
3595,95,1.0
3601,95,5.0
3603,95,5.0
3610,95,4.0
3618,95,5.0
3632,95,4.0
3649,95,3.0
3672,95,4.0
3685,95,5.0
3697,95,3.0
3703,95,5.0
3720,95,3.0
3740,95,4.0
3764,95,5.0
3791,95,5.0
3795,95,3.0
3830,95,4.0
3842,95,5.0
3852,95,3.0
3854,95,2.0
3863,95,5.0
3865,95,5.0
3884,95,3.0
3896,95,4.0
3909,95,1.0
3937,95,3.0
3941,95,3.0
3978,95,3.0
3987,95,4.0
4027,95,5.0
4038,95,4.0
4052,95,4.0
4054,95,3.0
4068,95,3.0
4144,95,3.0
4145,95,3.0
4146,95,5.0
4174,95,2.0
4192,95,5.0
4208,95,4.0
4253,95,3.0
4294,95,4.0
4303,95,4.0
4310,95,3.0
4334,95,5.0
4338,95,5.0
4347,95,3.0
4356,95,5.0
4375,95,4.0
4377,95,4.0
4381,95,5.0
4397,95,5.0
4417,95,5.0
4420,95,4.0
4440,95,5.0
4485,95,5.0
4497,95,5.0
4507,95,5.0
4529,95,2.0
4534,95,5.0
4543,95,5.0
4561,95,4.0
4572,95,5.0
4597,95,4.0
4599,95,5.0
4617,95,5.0
4632,95,4.0
4633,95,4.0
4644,95,5.0
4663,95,2.0
4666,95,2.0
4669,95,2.0
4685,95,4.0
4710,95,5.0
4715,95,3.0
4786,95,5.0
4801,95,5.0
4808,95,3.0
4832,95,5.0
4833,95,5.0
4846,95,3.0
4862,95,5.0
4878,95,3.0
4879,95,4.0
4887,95,5.0
4890,95,3.0
4898,95,5.0
4905,95,1.0
4909,95,5.0
4914,95,3.0
4924,95,2.0
4951,95,2.0
4955,95,5.0
4984,95,3.0
4994,95,5.0
4997,95,5.0
5006,95,5.0
5039,95,5.0
5059,95,5.0
5082,95,3.0
5087,95,4.0
5165,95,3.0
5178,95,4.0
5182,95,3.0
5199,95,3.0
5238,95,5.0
5245,95,5.0
5246,95,5.0
5257,95,5.0
5258,95,5.0
5264,95,4.0
5271,95,5.0
5290,95,4.0
5307,95,5.0
5313,95,3.0
5383,95,5.0
5385,95,4.0
5398,95,2.0
5426,95,1.0
5456,95,5.0
5472,95,4.0
5482,95,5.0
5490,95,3.0
5507,95,5.0
5512,95,5.0
5513,95,3.0
5532,95,5.0
5539,95,5.0
5567,95,3.0
5578,95,4.0
5588,95,5.0
5649,95,3.0
5656,95,3.0
5697,95,4.0
5720,95,5.0
5721,95,5.0
5742,95,3.0
5755,95,5.0
5761,95,4.0
5770,95,4.0
5782,95,4.0
5797,95,5.0
5814,95,4.0
5824,95,4.0
5847,95,5.0
5854,95,5.0
5857,95,3.0
5863,95,5.0
5874,95,5.0
5918,95,5.0
5923,95,5.0
5929,95,5.0
5936,95,3.0
5943,95,5.0
5948,95,4.0
5953,95,4.0
5970,95,2.0
6003,95,5.0
6028,95,3.0
6038,95,3.0
6045,95,5.0
6052,95,5.0
6068,95,5.0
6070,95,3.0
6092,95,3.0
6095,95,5.0
6101,95,5.0
6142,95,5.0
6147,95,4.0
6203,95,5.0
6219,95,4.0
6231,95,5.0
6241,95,4.0
6256,95,3.0
6269,95,4.0
6274,95,5.0
6277,95,5.0
6288,95,5.0
6300,95,2.0
6317,95,5.0
6383,95,4.0
6392,95,5.0
6402,95,5.0
6419,95,5.0
6476,95,4.0
6486,95,3.0
6496,95,5.0
6555,95,4.0
6562,95,5.0
6581,95,4.0
6587,95,3.0
6605,95,4.0
6606,95,3.0
6616,95,5.0
6627,95,4.0
6635,95,3.0
6660,95,5.0
6665,95,2.0
6676,95,1.0
6692,95,3.0
6699,95,4.0
6702,95,5.0
6713,95,5.0
6729,95,4.0
6745,95,3.0
6750,95,5.0
6759,95,5.0
6766,95,4.0
6780,95,3.0
6781,95,4.0
6793,95,4.0
6820,95,5.0
6822,95,3.0
6852,95,5.0
6862,95,5.0
6864,95,3.0
6879,95,5.0
6935,95,4.0
6946,95,4.0
6949,95,5.0
6951,95,5.0
6972,95,5.0
6980,95,5.0
6984,95,4.0
7034,95,4.0
7056,95,2.0
7071,95,3.0
7097,95,5.0
7128,95,5.0
7130,95,4.0
7142,95,5.0
7188,95,5.0
7191,95,5.0
7237,95,5.0
7278,95,5.0
7324,95,4.0
7328,95,4.0
7340,95,5.0
7346,95,3.0
7357,95,3.0
7383,95,1.0
7413,95,4.0
7443,95,2.0
7489,95,4.0
7498,95,3.0
7499,95,2.0
7500,95,5.0
7502,95,2.0
7530,95,3.0
7534,95,3.0
7536,95,4.0
7593,95,4.0
7612,95,5.0
7627,95,5.0
7636,95,2.0
7639,95,5.0
7656,95,3.0
7658,95,4.0
7671,95,3.0
7680,95,4.0
7693,95,5.0
7695,95,4.0
7725,95,4.0
7728,95,5.0
7789,95,5.0
7813,95,3.0
7828,95,2.0
7834,95,5.0
7846,95,5.0
7851,95,3.0
7860,95,3.0
7864,95,5.0
7866,95,4.0
7919,95,5.0
7928,95,5.0
7952,95,3.0
7961,95,3.0
7962,95,4.0
7972,95,5.0
7981,95,5.0
7983,95,2.0
7984,95,3.0
7985,95,4.0
7991,95,5.0
7997,95,3.0
8011,95,5.0
8054,95,5.0
8075,95,5.0
8081,95,4.0
8083,95,5.0
8093,95,3.0
8103,95,5.0
8113,95,3.0
8163,95,4.0
8181,95,4.0
8198,95,5.0
8223,95,1.0
8239,95,4.0
8240,95,1.0
8278,95,3.0
8310,95,5.0
8312,95,3.0
8319,95,5.0
8364,95,1.0
8379,95,4.0
8383,95,5.0
8386,95,4.0
8390,95,5.0
8405,95,2.0
8417,95,5.0
8423,95,4.0
8433,95,5.0
8436,95,2.0
8444,95,4.0
8472,95,4.0
8478,95,5.0
8485,95,4.0
8504,95,5.0
8543,95,5.0
8559,95,4.0
8566,95,2.0
8579,95,4.0
8596,95,3.0
8599,95,3.0
8601,95,5.0
8627,95,5.0
8640,95,5.0
8651,95,5.0
8712,95,3.0
8734,95,4.0
8748,95,4.0
8762,95,5.0
8763,95,4.0
8765,95,5.0
8777,95,5.0
8790,95,4.0
8809,95,5.0
8813,95,4.0
8863,95,5.0
8866,95,5.0
8889,95,4.0
8905,95,5.0
8906,95,4.0
8922,95,5.0
8938,95,4.0
8986,95,5.0
9016,95,3.0
9048,95,5.0
9060,95,4.0
9062,95,4.0
9096,95,4.0
9097,95,5.0
9127,95,5.0
9147,95,5.0
9152,95,3.0
9168,95,5.0
9188,95,5.0
9226,95,5.0
9257,95,4.0
9258,95,5.0
9264,95,3.0
9272,95,3.0
9280,95,3.0
9284,95,3.0
9286,95,5.0
9316,95,5.0
9324,95,3.0
9332,95,5.0
9343,95,5.0
9358,95,4.0
9361,95,5.0
9366,95,4.0
9404,95,5.0
9447,95,5.0
9448,95,3.0
9461,95,2.0
9484,95,4.0
9526,95,5.0
9533,95,3.0
9541,95,5.0
9549,95,3.0
9551,95,3.0
9561,95,4.0
9585,95,5.0
9599,95,4.0
9601,95,5.0
9639,95,2.0
9649,95,4.0
9656,95,5.0
9663,95,5.0
9692,95,3.0
9701,95,4.0
9705,95,4.0
9738,95,3.0
9749,95,5.0
9814,95,2.0
9815,95,5.0
9821,95,4.0
9848,95,2.0
9852,95,4.0
9853,95,3.0
9862,95,5.0
9888,95,3.0
9890,95,5.0
9911,95,3.0
9920,95,5.0
9935,95,4.0
9941,95,4.0
9944,95,5.0
9949,95,5.0
9955,95,4.0
225,96,2.0
241,96,2.0
272,96,1.0
352,96,2.0
417,96,2.0
495,96,2.0
589,96,2.0
610,96,1.0
628,96,2.0
983,96,2.0
1025,96,2.0
1497,96,2.0
1570,96,2.0
1808,96,1.0
1822,96,5.0
1968,96,3.0
1991,96,5.0
2268,96,1.0
2311,96,4.0
2373,96,5.0
2395,96,4.0
2418,96,4.0
2572,96,1.0
2706,96,4.0
2794,96,3.0
3199,96,1.0
3258,96,3.0
3352,96,3.0
3394,96,2.0
3442,96,3.0
3535,96,5.0
3634,96,3.0
3642,96,1.0
3743,96,5.0
3840,96,1.0
3985,96,1.0
4052,96,1.0
4123,96,4.0
4149,96,1.0
4152,96,4.0
4499,96,2.0
4530,96,5.0
4573,96,2.0
4720,96,1.0
4807,96,2.0
4884,96,2.0
4992,96,4.0
5023,96,2.0
5119,96,3.0
5122,96,3.0
5214,96,1.0
5258,96,3.0
5264,96,4.0
5411,96,5.0
5440,96,2.0
5445,96,1.0
5485,96,2.0
5550,96,4.0
5616,96,2.0
5663,96,4.0
5728,96,1.0
5757,96,1.0
5838,96,2.0
5849,96,2.0
5938,96,4.0
5968,96,2.0
6063,96,2.0
6203,96,1.0
6217,96,2.0
6306,96,2.0
6388,96,4.0
6434,96,2.0
6450,96,4.0
6458,96,2.0
6475,96,4.0
6539,96,4.0
6615,96,4.0
6660,96,2.0
6950,96,3.0
6951,96,3.0
7103,96,3.0
7142,96,5.0
7242,96,1.0
7248,96,3.0
7661,96,5.0
7706,96,3.0
7952,96,3.0
8014,96,2.0
8043,96,1.0
8099,96,3.0
8146,96,1.0
8251,96,4.0
8381,96,5.0
8417,96,1.0
8529,96,4.0
8532,96,1.0
8548,96,2.0
8554,96,3.0
8561,96,3.0
8681,96,4.0
8771,96,1.0
8886,96,2.0
9304,96,4.0
9335,96,1.0
9345,96,1.0
9462,96,1.0
9537,96,3.0
9611,96,3.0
9686,96,2.0
9749,96,1.0
9822,96,3.0
9852,96,3.0
55,97,1.0
217,97,2.0
397,97,3.0
485,97,1.0
589,97,2.0
610,97,2.0
708,97,4.0
751,97,1.0
800,97,1.0
834,97,3.0
857,97,5.0
924,97,2.0
1148,97,5.0
1214,97,2.0
1261,97,4.0
1497,97,2.0
1969,97,1.0
2096,97,3.0
2181,97,4.0
2373,97,3.0
2439,97,1.0
2983,97,5.0
2998,97,3.0
3424,97,2.0
3439,97,1.0
3456,97,2.0
3774,97,2.0
4027,97,4.0
4227,97,4.0
4451,97,1.0
4659,97,3.0
4955,97,2.0
5002,97,5.0
5022,97,4.0
5634,97,4.0
5707,97,3.0
5926,97,3.0
6003,97,4.0
6085,97,3.0
6725,97,1.0
6862,97,1.0
6878,97,5.0
6915,97,1.0
7030,97,2.0
7054,97,3.0
7176,97,1.0
7180,97,4.0
7238,97,4.0
7281,97,5.0
7446,97,3.0
7702,97,2.0
7840,97,5.0
8106,97,2.0
8133,97,3.0
8134,97,1.0
8352,97,1.0
8353,97,1.0
8377,97,2.0
8656,97,5.0
8672,97,5.0
8890,97,2.0
9007,97,2.0
9046,97,2.0
9143,97,2.0
9171,97,3.0
9190,97,3.0
9193,97,4.0
9523,97,3.0
9537,97,5.0
9649,97,3.0
9654,97,2.0
9660,97,5.0
9851,97,3.0
9928,97,4.0
27,98,4.0
135,98,5.0
157,98,3.0
241,98,3.0
298,98,4.0
470,98,5.0
835,98,2.0
1001,98,4.0
1076,98,2.0
1208,98,3.0
1220,98,4.0
1374,98,3.0
1382,98,3.0
1720,98,5.0
1921,98,3.0
1940,98,2.0
2069,98,3.0
2079,98,3.0
2090,98,3.0
2225,98,5.0
2354,98,3.0
2499,98,3.0
2551,98,3.0
2728,98,3.0
2939,98,5.0
2945,98,5.0
2962,98,3.0
3077,98,4.0
3199,98,3.0
3236,98,2.0
3252,98,3.0
3363,98,3.0
3687,98,1.0
3702,98,2.0
4138,98,3.0
4148,98,3.0
4350,98,2.0
4353,98,3.0
4379,98,3.0
4651,98,2.0
4707,98,3.0
4907,98,2.0
4958,98,2.0
5060,98,3.0
5085,98,4.0
5162,98,4.0
5194,98,1.0
5201,98,3.0
5337,98,4.0
5389,98,2.0
5411,98,2.0
5463,98,3.0
5604,98,4.0
5677,98,2.0
5678,98,4.0
5809,98,3.0
6005,98,4.0
6042,98,3.0
6096,98,3.0
6101,98,3.0
6150,98,4.0
6255,98,5.0
6319,98,4.0
6362,98,4.0
6411,98,2.0
7027,98,3.0
7250,98,2.0
7311,98,4.0
7390,98,3.0
7414,98,1.0
7480,98,4.0
7666,98,5.0
7912,98,1.0
7961,98,3.0
8069,98,2.0
8118,98,3.0
8576,98,3.0
8585,98,5.0
8597,98,3.0
8656,98,5.0
8706,98,5.0
8717,98,4.0
8752,98,3.0
8900,98,3.0
9017,98,2.0
9035,98,3.0
9195,98,2.0
9286,98,2.0
9314,98,5.0
9433,98,2.0
9500,98,5.0
9579,98,5.0
9614,98,3.0
9633,98,3.0
9684,98,3.0
9695,98,4.0
9759,98,3.0
61,99,3.0
97,99,5.0
112,99,5.0
151,99,4.0
154,99,3.0
219,99,4.0
224,99,2.0
242,99,4.0
257,99,5.0
288,99,4.0
295,99,3.0
300,99,4.0
362,99,5.0
378,99,5.0
487,99,4.0
500,99,4.0
529,99,3.0
541,99,3.0
609,99,5.0
636,99,5.0
732,99,4.0
734,99,4.0
764,99,4.0
791,99,3.0
839,99,5.0
853,99,3.0
906,99,4.0
966,99,5.0
1019,99,5.0
1034,99,5.0
1083,99,5.0
1096,99,3.0
1116,99,4.0
1122,99,4.0
1123,99,4.0
1201,99,4.0
1211,99,1.0
1216,99,3.0
1324,99,2.0
1381,99,3.0
1412,99,4.0
1432,99,3.0
1435,99,5.0
1436,99,3.0
1461,99,4.0
1476,99,5.0
1494,99,3.0
1503,99,2.0
1550,99,4.0
1657,99,4.0
1788,99,5.0
1817,99,5.0
1836,99,3.0
1845,99,3.0
1856,99,3.0
1890,99,1.0
1892,99,4.0
1921,99,5.0
1927,99,3.0
2009,99,5.0
2013,99,5.0
2017,99,3.0
2018,99,4.0
2072,99,4.0
2079,99,3.0
2134,99,3.0
2153,99,4.0
2181,99,1.0
2208,99,3.0
2225,99,4.0
2253,99,2.0
2288,99,3.0
2483,99,4.0
2505,99,4.0
2584,99,5.0
2602,99,4.0
2619,99,4.0
2653,99,3.0
2659,99,4.0
2663,99,4.0
2667,99,4.0
2673,99,3.0
2787,99,3.0
2827,99,3.0
2885,99,4.0
2925,99,5.0
3018,99,2.0
3092,99,4.0
3108,99,3.0
3115,99,3.0
3134,99,3.0
3138,99,2.0
3181,99,4.0
3186,99,5.0
3188,99,4.0
3205,99,1.0
3218,99,5.0
3236,99,3.0
3365,99,5.0
3372,99,2.0
3428,99,2.0
3481,99,3.0
3500,99,4.0
3515,99,4.0
3553,99,4.0
3592,99,5.0
3696,99,5.0
3765,99,5.0
3807,99,5.0
3879,99,5.0
3888,99,4.0
3905,99,4.0
3988,99,5.0
3996,99,3.0
4029,99,4.0
4042,99,4.0
4048,99,3.0
4054,99,4.0
4064,99,4.0
4089,99,5.0
4095,99,4.0
4099,99,3.0
4123,99,5.0
4146,99,3.0
4164,99,4.0
4212,99,3.0
4267,99,3.0
4274,99,5.0
4299,99,3.0
4302,99,4.0
4336,99,3.0
4339,99,4.0
4365,99,5.0
4368,99,3.0
4375,99,5.0
4377,99,3.0
4389,99,4.0
4428,99,4.0
4468,99,2.0
4617,99,4.0
